,hotel,star,review,date,real_date,length
1382,신라스테이 구로,5,잘 쉬다가 갑니당,2021. 05. 15,2021. 05. 15,9
1383,신라스테이 구로,4,다른 신라스테이점보다 작아요...,2021. 05. 15,2021. 05. 15,18
1384,신라스테이 구로,5,좋아요 쉬기딱좋아요,2021. 05. 15,2021. 05. 15,10
1385,신라스테이 구로,5,좋아요^^~,2021. 05. 15,2021. 05. 15,6
1386,신라스테이 구로,5,괜찮았습니다,2021. 05. 15,2021. 05. 15,6
1387,신라스테이 구로,5,좋습니다 ㅎㅎ,2021. 05. 15,2021. 05. 15,7
1388,신라스테이 구로,5,체크인 속도거 너무 느려요,2021. 05. 15,2021. 05. 15,14
1389,신라스테이 구로,5,좋았습니다,2021. 05. 14,2021. 05. 14,5
1390,신라스테이 구로,5,깨끗하고좋아요,2021. 05. 14,2021. 05. 14,7
1391,신라스테이 구로,5,항상 좋습니다,2021. 05. 14,2021. 05. 14,7
1392,신라스테이 구로,5,"구로는 두번째 방문인데
항상만족하고 돌아갑니다.
청결상태도 좋고 주차장도 편하게 주차할 수 있어서 좋습니다.",2021. 05. 14,2021. 05. 14,60
1393,신라스테이 구로,5,항상 깔끔하고 좋습니다~,2021. 05. 14,2021. 05. 14,13
1394,신라스테이 구로,4,"역 주변에 먹을곳이 많고 31시간 스테이 좋아요! 
뷔페도 이용했는데 종류는 많은거같진 않지만 한번쯤은 먹을만 해용
숙소도 깔끔하고 좋은데 방음이 좀 많이 안젛아영 복도돌아다니기만 해도 다른방 목소리 다들림",2021. 05. 14,2021. 05. 14,115
1395,신라스테이 구로,4,앞에 편의점고 있고 시간도 넉넉하게 푹 쉬다 갑니다!,2021. 05. 14,2021. 05. 14,29
1396,신라스테이 구로,5,31시간 패키지 너무 좋습니다. 가격 대비 엄청 깔금해서 믿기지 않아요. 조식도 괜찮은데 에그스크램블 있었으면 좋을 것 같아요,2021. 05. 13,2021. 05. 13,70
1397,신라스테이 구로,5,굿굿굿굿굿굿,2021. 05. 13,2021. 05. 13,6
1398,신라스테이 구로,5,너무 좋았어요,2021. 05. 13,2021. 05. 13,7
1399,신라스테이 구로,1,담배냄새가 너무 심하게 나요  다른층에서 담배피우는듯......,2021. 05. 13,2021. 05. 13,35
1400,신라스테이 구로,4,깨끗하고 역이랑 가까워서 좋아요 다만 방이 너무 건조해요,2021. 05. 13,2021. 05. 13,31
1401,신라스테이 구로,5,좋았습니다,2021. 05. 12,2021. 05. 12,5
1402,신라스테이 구로,5,좋았습니다,2021. 05. 12,2021. 05. 12,5
1403,신라스테이 구로,5,좋아요항상,2021. 05. 12,2021. 05. 12,5
1404,신라스테이 구로,5,좋아요 굿,2021. 05. 12,2021. 05. 12,5
1405,신라스테이 구로,5,깨끗하고 이용하기 너무 좋네여 위치도 좋구여^^,2021. 05. 12,2021. 05. 12,26
1406,신라스테이 구로,5,좋아용 ㅎㅎㅎ,2021. 05. 12,2021. 05. 12,7
1407,신라스테이 구로,5,위치도 좋고 주변에 먹거리가 많아서 좋았어요,2021. 05. 11,2021. 05. 11,24
1408,신라스테이 구로,5,항상 좋아요 ㅎㅎㅎ,2021. 05. 11,2021. 05. 11,10
1409,신라스테이 구로,5,가성비 좋게 머물다 가요.,2021. 05. 11,2021. 05. 11,14
1410,신라스테이 구로,5,좋아요 깔끔해요,2021. 05. 11,2021. 05. 11,8
1411,신라스테이 구로,3,친절하고 좋아요,2021. 05. 11,2021. 05. 11,8
1412,신라스테이 구로,4,괜찮았습니다,2021. 05. 10,2021. 05. 10,6
1413,신라스테이 구로,4,좋아요^~,2021. 05. 10,2021. 05. 10,5
1414,신라스테이 구로,5,좋아요친절친절해요!!!!!!!!!!!!!!!,2021. 05. 10,2021. 05. 10,24
1415,신라스테이 구로,5,깨끗하ㄱㅎ쾌적해요^^,2021. 05. 10,2021. 05. 10,11
1416,신라스테이 구로,5,너무 좋았어용,2021. 05. 10,2021. 05. 10,7
1417,신라스테이 구로,5,아주 좋아요!,2021. 05. 10,2021. 05. 10,7
1418,신라스테이 구로,5,주차공간 협소한거 말고 만족합니다,2021. 05. 10,2021. 05. 10,18
1419,신라스테이 구로,5,역시나 좋아요,2021. 05. 10,2021. 05. 10,7
1420,신라스테이 구로,5,넘 깨끗해요,2021. 05. 10,2021. 05. 10,6
1421,신라스테이 구로,5,항상 좋아요,2021. 05. 10,2021. 05. 10,6
1422,신라스테이 구로,4,"구디 먹자골목 걸어서 충분히 가능
룸 컨디션 좋음",2021. 05. 09,2021. 05. 09,27
1423,신라스테이 구로,3,"TV가 계속 소음이 나고 리모컨이 잘 안되서 불편했어요ㅠㅠ 
쇼파에는 얼룩이 크게 있고..
항상 이용할때마다 좋았는데 이번엔 좀 불편했네요..",2021. 05. 09,2021. 05. 09,79
1424,신라스테이 구로,5,객실이 쾌적하고 서비스도 좋아요,2021. 05. 09,2021. 05. 09,17
1425,신라스테이 구로,5,에어컨이 제대로 작동하지 않은것 빼고는 다 괜찮았습니다.,2021. 05. 09,2021. 05. 09,31
1426,신라스테이 구로,3,욕조방 주신댔는데 욕조없는 방은 처음 받아 봐요ㅠㅠ 글고 다른데 비해 비행,2021. 05. 08,2021. 05. 08,41
1427,신라스테이 구로,5,좋았어요.,2021. 05. 08,2021. 05. 08,5
1428,신라스테이 구로,5,넘 잘쉬었어영,2021. 05. 08,2021. 05. 08,7
1429,신라스테이 구로,5,넘 잘 쉬었어용,2021. 05. 08,2021. 05. 08,8
1430,신라스테이 구로,5,좋아요오오오,2021. 05. 08,2021. 05. 08,6
1431,신라스테이 구로,5,"좋아요! 다만, 청소소리가 잘 들린다는건 방음이 잘 안된다는건데,, 조금불편하더라구요ㅜㅜ 윗층, 복도 소리가 잘 들렸어요ㅜㅜ",2021. 05. 08,2021. 05. 08,69
1432,신라스테이 구로,5,좋아요 ㅎ 세시퇴실도 좋네요 느긋해서좋앙ㅛ,2021. 05. 08,2021. 05. 08,23
1433,신라스테이 구로,3,숙소 청결문제가.좀 있어 이야기했는데 바로 조치해주셨어요.,2021. 05. 08,2021. 05. 08,32
1434,신라스테이 구로,5,잘 머물렀습니다. 감사합니다.,2021. 05. 08,2021. 05. 08,16
1435,신라스테이 구로,5,항상 서울가면 가는곳이지만 정말 젛아요~~~~,2021. 05. 07,2021. 05. 07,25
1436,신라스테이 구로,5,탁월합니당,2021. 05. 07,2021. 05. 07,5
1437,신라스테이 구로,5,직원분들 정말 친절하구 방 깨끗하고 분위기 좋네여 낮은층인건 쫌 아쉬ㅂ,2021. 05. 07,2021. 05. 07,39
1438,신라스테이 구로,5,신라스테이중에 매번 구로만가요. 침대가 정말 좋고 가성비도 👍,2021. 05. 07,2021. 05. 07,34
1439,신라스테이 구로,5,굿굿굿굿굿,2021. 05. 07,2021. 05. 07,5
1440,신라스테이 구로,5,좋아요 자주가요,2021. 05. 07,2021. 05. 07,8
1441,신라스테이 구로,5,늘좋아요오,2021. 05. 07,2021. 05. 07,5
1442,신라스테이 구로,5,석식패키지 너무잘이용했어요,2021. 05. 07,2021. 05. 07,14
1443,신라스테이 구로,4,나쁘진 않았어요 근데 또 갈지는 모르겠어요!,2021. 05. 07,2021. 05. 07,24
1444,신라스테이 구로,5,좋았습니다,2021. 05. 07,2021. 05. 07,5
1445,신라스테이 구로,5,좋아씁니다,2021. 05. 06,2021. 05. 06,5
1446,신라스테이 구로,5,잘쉬다가용,2021. 05. 06,2021. 05. 06,5
1447,신라스테이 구로,4,체크인 붐비는 시간이였지만 생각보다 빨리됐어요. 워낙 많이 이용하는 곳이라 그런지 벽지며 바닥에 음식물 튄자국이 꽤 있더라구요.. 기본청소는 잘 되어있지만 이게 아쉬웠습니다.,2021. 05. 06,2021. 05. 06,97
1448,신라스테이 구로,5,좋네요추천합니다 좋아요,2021. 05. 06,2021. 05. 06,12
1449,신라스테이 구로,5,깨끗하고 조용해서 좋음,2021. 05. 06,2021. 05. 06,12
1450,신라스테이 구로,5,깨끗해서 좋았어요!! 재방문 의사 완전있음,2021. 05. 05,2021. 05. 05,23
1451,신라스테이 구로,5,쉬는 날은 이제 항상 12시긴 스테이. 아침부터 채크인 되니깐 너무 좋아요.,2021. 05. 05,2021. 05. 05,42
1452,신라스테이 구로,4,대체로 괜찮았어요,2021. 05. 05,2021. 05. 05,9
1453,신라스테이 구로,5,진짜 편하게 쉬고갑니다아아~,2021. 05. 05,2021. 05. 05,15
1454,신라스테이 구로,5,깔끔하고 좋아요,2021. 05. 05,2021. 05. 05,8
1455,신라스테이 구로,5,조아요?????,2021. 05. 05,2021. 05. 05,8
1456,신라스테이 구로,5,엄청좋았습니다,2021. 05. 05,2021. 05. 05,7
1457,신라스테이 구로,5,항상 잘 쉬다가요.,2021. 05. 05,2021. 05. 05,10
1458,신라스테이 구로,5,제가 원하는 룸 컨디션에 맞춰주셔서 너무 감사했습니다^^ 너무 편하고 기분 좋게 잘 쉬다가요~!,2021. 05. 05,2021. 05. 05,53
1459,신라스테이 구로,5,너무 깔끔하고 장 정리되어 있어서 잘 쉬다가 왔습니다!,2021. 05. 05,2021. 05. 05,30
1460,신라스테이 구로,5,껄큼합니다,2021. 05. 05,2021. 05. 05,5
1461,신라스테이 구로,4,깔끔하고 좋아요! 아베다 어메티 너무 좋네요,2021. 05. 04,2021. 05. 04,24
1462,신라스테이 구로,5,좋아여입니다,2021. 05. 04,2021. 05. 04,6
1463,신라스테이 구로,5,깨끗하고 좋아요:),2021. 05. 04,2021. 05. 04,10
1464,신라스테이 구로,5,깔끔했습니다,2021. 05. 04,2021. 05. 04,6
1465,신라스테이 구로,5,가격도 저렴하고 좋았어요,2021. 05. 04,2021. 05. 04,13
1466,신라스테이 구로,4,서비스는 친절! 그러나 노후화 된 건물,2021. 05. 04,2021. 05. 04,21
1467,신라스테이 구로,4,서비스 친절! 그러나 노후화된 건물!,2021. 05. 04,2021. 05. 04,20
1468,신라스테이 구로,5,때긋땟ㅁ긋,2021. 05. 04,2021. 05. 04,5
1469,신라스테이 구로,5,너무좋아요,2021. 05. 04,2021. 05. 04,5
1470,신라스테이 구로,5,좋아요 항상,2021. 05. 04,2021. 05. 04,6
1471,신라스테이 구로,3,"외부 소음은 안 들리는데 복도 방음이 전혀 안돼요
복도에서 말하면 뭐라고 하는지 다 알아들을 정도",2021. 05. 04,2021. 05. 04,54
1472,신라스테이 구로,5,머리카락 조금 나온거 빼고 괜찮았어요,2021. 05. 03,2021. 05. 03,20
1473,신라스테이 구로,5,항상 잘 쉬다갑니다!,2021. 05. 03,2021. 05. 03,11
1474,신라스테이 구로,5,"언제나 믿고 예약합니다 가성비 대비 퀄리티 굿이고 
편안합니다",2021. 05. 03,2021. 05. 03,34
1475,신라스테이 구로,5,좋았습니다,2021. 05. 03,2021. 05. 03,5
1476,신라스테이 구로,5,진짜 좋아요 :) 뭐 더 설명이 필요없음,2021. 05. 03,2021. 05. 03,22
1477,신라스테이 구로,4,대체로 만족스러웠어요 다음에 또 방문하고싶네요,2021. 05. 03,2021. 05. 03,25
1478,신라스테이 구로,5,깔끔하고 청결했습니당,2021. 05. 03,2021. 05. 03,11
1479,신라스테이 구로,4,주변 소음이 심해요 방음 잘 안 되는거랑 다른 방 문 닫는 소리 너무 크게 들려요,2021. 05. 03,2021. 05. 03,45
1480,신라스테이 구로,4,"조식이 가성비 좋다는데 못먹고와서 아쉽네요오
직원들은 각자 친절도 다른거 같애요
일요일 직원들보다 월요일 직원분들이 더 친절하시더라구요 
방은 좁아요 그래도 번화가랑 접근성 좋아요",2021. 05. 03,2021. 05. 03,100
1481,신라스테이 구로,5,가격대비너무좋았어요,2021. 05. 03,2021. 05. 03,10
1482,신라스테이 구로,5,시티뷰가 너무 좋았어요.. 재방문 100%입니다,2021. 05. 03,2021. 05. 03,26
1483,신라스테이 구로,5,편하게쉬었습니다,2021. 05. 02,2021. 05. 02,8
1484,신라스테이 구로,5,31시간 숙박 너무 좋아요 덕분에 주말에 푹 쉬었습니다,2021. 05. 02,2021. 05. 02,30
1485,신라스테이 구로,5,잘쉬다갑니다^^,2021. 05. 02,2021. 05. 02,8
1486,신라스테이 구로,5,좋았어요!.!,2021. 05. 02,2021. 05. 02,7
1487,신라스테이 구로,5,항상 좋아요,2021. 05. 02,2021. 05. 02,6
1488,신라스테이 구로,5,좋았습니다,2021. 05. 02,2021. 05. 02,5
1489,신라스테이 구로,5,직원분들이 너뮤 친절해요,2021. 05. 02,2021. 05. 02,13
1490,신라스테이 구로,5,깔끔하고 좋았어요,2021. 05. 02,2021. 05. 02,9
1491,신라스테이 구로,5,잘 지내다 갑니다~,2021. 05. 01,2021. 05. 01,10
1492,신라스테이 구로,5,깨끗하고좋아요,2021. 05. 01,2021. 05. 01,7
1493,신라스테이 구로,5,깔끔하고 좋았습니다,2021. 05. 01,2021. 05. 01,10
1494,신라스테이 구로,4,옆에 공사 소리때문에 깨긴 했지만 좋았습니다,2021. 05. 01,2021. 05. 01,24
1495,신라스테이 구로,5,굿굿굿굿굿,2021. 05. 01,2021. 05. 01,5
1496,신라스테이 구로,5,잘쉬다가요,2021. 05. 01,2021. 05. 01,5
1497,신라스테이 구로,5,넘깔끔하고 이뻐요!,2021. 04. 30,2021. 04. 30,10
1498,신라스테이 구로,5,시설도 깨끗하고 부족함이 없었습니다,2021. 04. 30,2021. 04. 30,19
1499,신라스테이 구로,4,잘쉬고가요,2021. 04. 30,2021. 04. 30,5
1500,신라스테이 구로,3,"지하철역이랑 조금 애매한 곳에 있는 것 빼고는, 다 괜찮았어요 ! 깔끔하고 좋았습니다 :)",2021. 04. 30,2021. 04. 30,50
1501,신라스테이 구로,5,편하고 좋아요,2021. 04. 30,2021. 04. 30,7
1502,신라스테이 구로,5,좋아요....,2021. 04. 30,2021. 04. 30,7
1503,신라스테이 구로,5,믿고 오는 신라스테이,2021. 04. 30,2021. 04. 30,11
1504,신라스테이 구로,5,좋았습니다,2021. 04. 30,2021. 04. 30,5
1505,신라스테이 구로,5,출장으로 하루 잘 묵고가요. 깔끔하고 조식맛있고 좋아요. 토요코인아니 아이비스보다 좋네요 ㅎ,2021. 04. 30,2021. 04. 30,51
1506,신라스테이 구로,3,부모님 묵으셨는데 근처가 보일러실인지 소리가 크게 나서 제대로 못 주무셨다고 하네요ㅜㅜ,2021. 04. 29,2021. 04. 29,48
1507,신라스테이 구로,5,믿고 가는 신라스테이입니다. 쾌적하고 침구류 넘 좋았어요,2021. 04. 29,2021. 04. 29,31
1508,신라스테이 구로,4,좋았고 친절하세요,2021. 04. 29,2021. 04. 29,9
1509,신라스테이 구로,5,조아칮신라,2021. 04. 29,2021. 04. 29,5
1510,신라스테이 구로,4,자주애용합니다^^ 샤워가운에서 나는 이상한 냄새만 없다면 굿굿!,2021. 04. 29,2021. 04. 29,35
1511,신라스테이 구로,5,잘 쉬다갑니다,2021. 04. 29,2021. 04. 29,7
1512,신라스테이 구로,5,좋습니다.,2021. 04. 29,2021. 04. 29,5
1513,신라스테이 구로,5,항상 좋아요,2021. 04. 28,2021. 04. 28,6
1514,신라스테이 구로,4,티비가 작아서 살짝 아쉽네요,2021. 04. 28,2021. 04. 28,15
1515,신라스테이 구로,5,또 가고싶어요,2021. 04. 28,2021. 04. 28,7
1516,신라스테이 구로,5,잘쉬다가가영,2021. 04. 28,2021. 04. 28,6
1517,신라스테이 구로,5,에어컨이 중앙방식이라 낮출수없었지만 냉풍기를 주셔서 잘썻었어요,2021. 04. 28,2021. 04. 28,34
1518,신라스테이 구로,5,너무 잘쉬고갑니다. 호캉스 조아요!,2021. 04. 28,2021. 04. 28,19
1519,신라스테이 구로,4,아주 좋았습니다,2021. 04. 28,2021. 04. 28,8
1520,신라스테이 구로,5,자주 애용합니다,2021. 04. 28,2021. 04. 28,8
1521,신라스테이 구로,5,좋아요 ㅎㅎㅎㅎ,2021. 04. 28,2021. 04. 28,8
1522,신라스테이 구로,5,"주변에 먹거리도 많고 접근성이 편하더라구요 
금요일저녁이었지만 주차도 체크인도 빠르게 했구요 
직원분들 정말 친절하셨어요 방에 문제 있어도 빠르게 처리 해주셨구요.
욕조 있는 방이라 반신욕도 하고 침구도 편안해서 
푹 쉬다온것같아요!
근데 방이 약간 덥고 벽에 뭔가 묻어있었고
먼지가 조금 쌓여있는 부분도 있었습니다.
조식은 깔끔하고 맛있었습니다.
레이트체크아웃 상품으로 편하게 쉬다 왔어요
재방문 확정입니다.더보기",2021. 04. 27,2021. 04. 27,232
1523,신라스테이 구로,5,"레이트 체크아웃은 정말 사랑입니다 ㅜㅜㅜ

화장실을 볼수있다는것, 너무 건조하다는것만 빼면 좋아요!",2021. 04. 27,2021. 04. 27,55
1524,신라스테이 구로,5,언제나굿 ㅋ,2021. 04. 27,2021. 04. 27,6
1525,신라스테이 구로,5,너무 좋았어요 조식도 맛있게 먹었어요,2021. 04. 27,2021. 04. 27,20
1526,신라스테이 구로,5,언제나 편안하게 이용합니다!,2021. 04. 27,2021. 04. 27,15
1527,신라스테이 구로,4,깨끗하고 좋네요,2021. 04. 27,2021. 04. 27,8
1528,신라스테이 구로,1,"정말 다신 안올듯!!!!!
제가 출장이 많아 거의 호텔에서 지내는데 
길으면 5박정도 
구로쪽은 첨 , 그래서 야놀자로 신라스테이라 믿고 왔지만
호텔인지 모텔인지 동네 편의점도 아니구요 ㅠ
생수를  더 받고싶다 말씀드렸는데 
4천원 받음 야간 남자분 
이튿날은 현장결제로 연박했는데 
10만원 보증금? ㅋ 받으시더라구요 
2층 식사하러 간 사이 12시 체크아웃이라고
직원분이 충분히 노크하고 문을 따고 제방에 들어갓다고 하던군요! 
그리고 제 폰으로 연락이 오시면서 흡연으로 인한 10만 벌금. (차비값 받는 프론트인가?) 라는 생각이 들더군요 물론 흡연은 제 잘못이지만 
프론트에 보증금 10만 현금으로 놔두고 체크아웃안하고 그냥 가신줄 알았다구요?
객실 키가 꽂혀 있는데욥?
어의가 없군. 어플 퇴실 15시 현장12시 !
이런경우는 처음이라 호텔에서 직원이 문따고 고객방에 들어간다?
뭔 이상있으면 무조건 앞에 말했던 보증금에서 까기~ 
아름답고도 못하는 호텔
일세도 아니고 ""보증금"" 이라니 .......헉
고생밚으십니다더보기",2021. 04. 27,2021. 04. 27,521
1529,신라스테이 구로,3,깨끗하고 관찮긴 한데  룸이  작아요,2021. 04. 27,2021. 04. 27,20
1530,신라스테이 구로,5,너무 좋았어요!!!!,2021. 04. 26,2021. 04. 26,11
1531,신라스테이 구로,4,나쁘지 않았어요,2021. 04. 26,2021. 04. 26,8
1532,신라스테이 구로,5,깨끗하고 조용해서 좋았어요,2021. 04. 26,2021. 04. 26,14
1533,신라스테이 구로,4,짧은머리 키 작은 남자 직원만 제외하면 다들 친절하시고 좋아요.,2021. 04. 26,2021. 04. 26,35
1534,신라스테이 구로,1,"지하철이랑 반대 방향으로 룸 줬다는데 그럼 뭐하나요
바로 앞에 공사장 소리에 잠 다 깼습니다..
심지어 옆방 커플들 때문에 별 이상한 소리나 듣고ㅋ
프론트 전화하려다가 참았습니다.
방음 정말 최악이네요. 청결도나 친절함은 좋았으나
오늘 이후로 다시는 방문 생각 없습니다더보기",2021. 04. 26,2021. 04. 26,153
